X,Y,Pressure,Time
339.333333333333,371,0.5,0
339.333333333333,371,0.5,0
339.333333333333,368.333333333333,0.5,47
338,355,0.5,63
339.333333333333,363.666666666667,0.5,63
330,331.666666666667,0.5,78
334,344.333333333333,0.5,78
302,301,0.5,94
311.333333333333,309,0.5,94
322,319,0.5,94
282,295.666666666667,0.5,110
290,295.666666666667,0.5,110
274,295.666666666667,0.5,125
277.333333333333,295.666666666667,0.5,125
272,295.666666666667,0.5,141
272,297,0.5,157
272,301,0.5,157
272,305,0.5,172
276,311,0.5,172
278,315.666666666667,0.5,188
282,319,0.5,188
287.333333333333,322.333333333333,0.5,203
292,322.333333333333,0.5,203
298,322.333333333333,0.5,203
304,322.333333333333,0.5,219
312,315,0.5,235
320,306.333333333333,0.5,235
331.333333333333,293,0.5,250
349.333333333333,268.333333333333,0.5,250
370,240.333333333333,0.5,266
396.666666666667,205,0.5,266
428.666666666667,158.333333333333,0.5,266
470.666666666667,101.666666666667,0.5,282
508.666666666667,45,0.5,282
540,1,0.5,297
564.666666666667,-29.6666666666667,0.5,297
582.666666666667,-49.6666666666667,0.5,313
592.666666666667,-59.6666666666667,0.5,313
596.666666666667,-63.6666666666667,0.5,328
598.666666666667,-63.6666666666667,0.5,328
598.666666666667,-63,0.5,344
600.666666666667,-53.6666666666667,0.5,344
598,-4.33333333333334,0.5,360
600.666666666667,-35.6666666666667,0.5,360
576,113,0.5,375
588.666666666667,41,0.5,375
536,289.666666666667,0.5,391
558,203,0.5,391
472.666666666667,483.666666666667,0.5,407
508.666666666667,387,0.5,407
387.333333333333,592.333333333333,0.5,422
430.666666666667,561.666666666667,0.5,422
302,592.333333333333,0.5,438
342,592.333333333333,0.5,438
238.666666666667,592.333333333333,0.5,453
250,592.333333333333,0.5,453
270,592.333333333333,0.5,453
233.333333333333,592.333333333333,0.5,469
233.333333333333,582.333333333333,0.5,485
238.666666666667,557,0.5,485
258,501.666666666667,0.5,500
286,425.666666666667,0.5,500
322,347,0.5,516
367.333333333333,261.666666666667,0.5,516
420,165,0.5,532
474,81.6666666666667,0.5,532
524.666666666667,11,0.5,547
568,-57,0.5,547
604.666666666667,-120.333333333333,0.5,563
634.666666666667,-127,0.5,563
656,-127,0.5,578
670.666666666667,-127,0.5,578
676.666666666667,-127,0.5,594
678.666666666667,-127,0.5,594
662.666666666667,-107,0.5,625
672.666666666667,-123,0.5,625
678,-127,0.5,625
624.666666666667,-45,0.5,641
644.666666666667,-79.6666666666667,0.5,641
582.666666666667,62.3333333333333,0.5,657
602.666666666667,1.66666666666666,0.5,657
538,195,0.5,672
558.666666666667,130.333333333333,0.5,672
494.666666666667,317.666666666667,0.5,688
514.666666666667,257.666666666667,0.5,688
462.666666666667,415.666666666667,0.5,703
476,372.333333333333,0.5,703
438.666666666667,469.666666666667,0.5,719
449.333333333333,447,0.5,719
427.333333333333,497,0.5,735
432,487,0.5,735
425.333333333333,501.666666666667,0.5,750
426.666666666667,499,0.5,766
432,489.666666666667,0.5,782
442.666666666667,471.666666666667,0.5,782
464.666666666667,435.666666666667,0.5,797
492,393.666666666667,0.5,797
524.666666666667,337,0.5,813
556.666666666667,273.666666666667,0.5,813
586.666666666667,227.666666666667,0.5,813
610.666666666667,197,0.5,828
624,182.333333333333,0.5,828
632.666666666667,173,0.5,844
636.666666666667,168.333333333333,0.5,844
638,168.333333333333,0.5,860
636.666666666667,177,0.5,891
638,171,0.5,891
622.666666666667,203,0.5,907
630.666666666667,188.333333333333,0.5,907
590.666666666667,259,0.5,922
608,229.666666666667,0.5,922
556.666666666667,319.666666666667,0.5,938
572.666666666667,291,0.5,938
544.666666666667,346.333333333333,0.5,953
548,338.333333333333,0.5,953
542.666666666667,351,0.5,969
544.666666666667,349.666666666667,0.5,969
546,349.666666666667,0.5,1000
548,347.666666666667,0.5,1016
550.666666666667,345,0.5,1016
554,343,0.5,1032
556.666666666667,340.333333333333,0.5,1047
558.666666666667,337.666666666667,0.5,1047
560.666666666667,337.666666666667,0.5,1047
560.666666666667,336.333333333333,0.5,1063
560,342.333333333333,0.5,1094
560.666666666667,339,0.5,1094
558,346.333333333333,0.5,1110
558,351.666666666667,0.5,1110
556.666666666667,359.666666666667,0.5,1125
558,356.333333333333,0.5,1125
556.666666666667,363.666666666667,0.5,1141
556.666666666667,366.333333333333,0.5,1141
556.666666666667,368.333333333333,0.5,1157
556.666666666667,369.666666666667,0.5,1157
556.666666666667,369.666666666667,0.5,1172
556.666666666667,371,0.5,1172
558.666666666667,371,0.5,1172
560.666666666667,371,0.5,1188
562.666666666667,371,0.5,1203
566,367.666666666667,0.5,1219
572.666666666667,361,0.5,1219
582.666666666667,351,0.5,1235
596.666666666667,337,0.5,1235
616,314.333333333333,0.5,1235
640.666666666667,283.666666666667,0.5,1250
668,245.666666666667,0.5,1250
695.333333333333,202.333333333333,0.5,1266
716.666666666667,160.333333333333,0.5,1266
735.333333333333,121,0.5,1282
752.666666666667,79,0.5,1282
765.333333333333,35.6666666666667,0.5,1297
776.666666666667,-2.33333333333334,0.5,1297
783.333333333333,-39.6666666666667,0.5,1313
791.333333333333,-67,0.5,1313
795.333333333333,-85,0.5,1328
798,-96.3333333333333,0.5,1328
800,-107.666666666667,0.5,1344
800,-107,0.5,1344
800,-104.333333333333,0.5,1344
798,-101,0.5,1375
800,-107,0.5,1375
792,-91,0.5,1391
754,-1,0.5,1407
771.333333333333,-49,0.5,1407
785.333333333333,-76.3333333333333,0.5,1407
714.666666666667,121,0.5,1422
735.333333333333,58.3333333333333,0.5,1422
674.666666666667,227.666666666667,0.5,1438
694.666666666667,175,0.5,1438
658,305,0.5,1453
664.666666666667,270.333333333333,0.5,1453
648.666666666667,345,0.5,1469
652,329,0.5,1469
646.666666666667,355,0.5,1485
646.666666666667,361.666666666667,0.5,1485
644.666666666667,370.333333333333,0.5,1500
646.666666666667,367,0.5,1500
644.666666666667,371.666666666667,0.5,1516
646.666666666667,369,0.5,1547
648.666666666667,363,0.5,1547
654.666666666667,353,0.5,1563
660.666666666667,341.666666666667,0.5,1578
668.666666666667,329,0.5,1578
674.666666666667,320.333333333333,0.5,1594
680,313,0.5,1594
684,308.333333333333,0.5,1594
688,305,0.5,1610
689.333333333333,302.333333333333,0.5,1610
692.666666666667,300.333333333333,0.5,1625
696,297.666666666667,0.5,1625
700.666666666667,295.666666666667,0.5,1641
706.666666666667,293,0.5,1641
713.333333333333,289.666666666667,0.5,1657
722,286.333333333333,0.5,1657
729.333333333333,283.666666666667,0.5,1672
733.333333333333,281.666666666667,0.5,1672
736,281.666666666667,0.5,1688
736,280.333333333333,0.5,1750
730,280.333333333333,0.5,1766
732,280.333333333333,0.5,1766
733.333333333333,280.333333333333,0.5,1766
721.333333333333,283.666666666667,0.5,1782
726,280.333333333333,0.5,1782
710.666666666667,292.333333333333,0.5,1797
716.666666666667,287.666666666667,0.5,1797
698.666666666667,309.666666666667,0.5,1813
705.333333333333,299.666666666667,0.5,1813
685.333333333333,337,0.5,1828
691.333333333333,322.333333333333,0.5,1828
680.666666666667,348.333333333333,0.5,1844
680.666666666667,356.333333333333,0.5,1844
679.333333333333,362.333333333333,0.5,1860
679.333333333333,365,0.5,1860
680,366.333333333333,0.5,1875
682,366.333333333333,0.5,1875
684.666666666667,366.333333333333,0.5,1891
690,365.666666666667,0.5,1891
698.666666666667,359,0.5,1907
710.666666666667,348.333333333333,0.5,1907
725.333333333333,331,0.5,1922
742,311,0.5,1922
762.666666666667,285.666666666667,0.5,1938
788,252.333333333333,0.5,1938
817.333333333333,211,0.5,1953
846.666666666667,171,0.5,1953
874,125,0.5,1953
902.666666666667,74.3333333333333,0.5,1969
926.666666666667,21.6666666666667,0.5,1969
948.666666666667,-23,0.5,1985
960,-51,0.5,1985
965.333333333333,-64.3333333333333,0.5,2000
965.333333333333,-61,0.5,2000
966.666666666667,-64.3333333333333,0.5,2016
966,-61.6666666666667,0.5,2047
966,-55,0.5,2047
956,-31,0.5,2063
960,-45,0.5,2063
932,27.6666666666667,0.5,2078
947.333333333333,-11,0.5,2078
886.666666666667,125,0.5,2094
912.666666666667,72.3333333333333,0.5,2094
826,245,0.5,2110
857.333333333333,183,0.5,2110
794.666666666667,352.333333333333,0.5,2125
799.333333333333,331.666666666667,0.5,2125
808,296.333333333333,0.5,2125
792.666666666667,375.666666666667,0.5,2141
794.666666666667,365.666666666667,0.5,2141
789.333333333333,389.666666666667,0.5,2157
792.666666666667,383.666666666667,0.5,2157
789.333333333333,393.666666666667,0.5,2172
789.333333333333,395,0.5,2172
789.333333333333,393.666666666667,0.5,2188
793.333333333333,389,0.5,2203
798.666666666667,381.666666666667,0.5,2219
805.333333333333,373,0.5,2219
811.333333333333,365,0.5,2235
818,356.333333333333,0.5,2235
824.666666666667,349,0.5,2250
830,341.666666666667,0.5,2250
835.333333333333,334.333333333333,0.5,2266
838.666666666667,329.666666666667,0.5,2266
841.333333333333,327.666666666667,0.5,2282
842.666666666667,325,0.5,2282
844,323.666666666667,0.5,2297
844,325,0.5,2297
845.333333333333,323.666666666667,0.5,2297
847.333333333333,325,0.5,2313
847.333333333333,325.666666666667,0.5,2328
847.333333333333,327,0.5,2328
848.666666666667,329.666666666667,0.5,2344
848.666666666667,331,0.5,2344
848.666666666667,332.333333333333,0.5,2360
850,332.333333333333,0.5,2375
853.333333333333,330.333333333333,0.5,2391
856,327,0.5,2407
858.666666666667,323,0.5,2407
861.333333333333,321,0.5,2422
862.666666666667,319,0.5,2422
862.666666666667,317.666666666667,0.5,2438
864,316.333333333333,0.5,2438
864,315,0.5,2453
860.666666666667,317.666666666667,0.5,2485
864,315.666666666667,0.5,2485
850.666666666667,332.333333333333,0.5,2500
855.333333333333,325,0.5,2500
844.666666666667,347,0.5,2516
848,339.666666666667,0.5,2516
844.666666666667,349.666666666667,0.5,2532
844.666666666667,351.666666666667,0.5,2532
844.666666666667,353,0.5,2547
844.666666666667,354.333333333333,0.5,2547
848,354.333333333333,0.5,2563
851.333333333333,354.333333333333,0.5,2563
856,354.333333333333,0.5,2578
866,351.666666666667,0.5,2578
874.666666666667,346.333333333333,0.5,2594
885.333333333333,339.666666666667,0.5,2594
898,333,0.5,2610
911.333333333333,325.666666666667,0.5,2610
922.666666666667,318.333333333333,0.5,2625
932.666666666667,310.333333333333,0.5,2625
938.666666666667,303,0.5,2641
942.666666666667,297,0.5,2641
942.666666666667,289,0.5,2657
942.666666666667,291.666666666667,0.5,2657
936.666666666667,289,0.5,2672
941.333333333333,289,0.5,2672
922,297,0.5,2688
930.666666666667,290.333333333333,0.5,2688
908,315.666666666667,0.5,2703
914,305.666666666667,0.5,2703
901.333333333333,333.666666666667,0.5,2719
903.333333333333,325.666666666667,0.5,2719
901.333333333333,341.666666666667,0.5,2735
901.333333333333,348.333333333333,0.5,2735
901.333333333333,352.333333333333,0.5,2750
906.666666666667,356.333333333333,0.5,2750
916,359.666666666667,0.5,2766
929.333333333333,359.666666666667,0.5,2766
948.666666666667,362.333333333333,0.5,2782
964.666666666667,362.333333333333,0.5,2782
978,361,0.5,2797
978,361,0.5,2797
375.333333333333,53,0.5,3063
375.333333333333,53,0.5,3063
378,55.6666666666667,0.5,3094
382,59,0.5,3094
388,64.3333333333333,0.5,3094
404,71.6666666666667,0.5,3110
448,87,0.5,3110
508.666666666667,99.6666666666667,0.5,3125
580.666666666667,114.333333333333,0.5,3125
664.666666666667,129,0.5,3141
766,147,0.5,3141
851.333333333333,161,0.5,3157
918,173,0.5,3157
965.333333333333,181,0.5,3172
965.333333333333,181,0.5,3172
